Molecule ChEMBL ID,PMI1,PMI2,Asphericity,Eccentricity,InertialShapeFactor,NPR2,PBF,SpherocityIndex,LabuteASA,DoubleCubicLatticePackingDensity,GETAWAY_1,GETAWAY_2,GETAWAY_3,GETAWAY_5,GETAWAY_6,GETAWAY_7,GETAWAY_8,GETAWAY_9,GETAWAY_10,GETAWAY_11,GETAWAY_12,GETAWAY_14,GETAWAY_15,GETAWAY_16,GETAWAY_17,GETAWAY_18,GETAWAY_19,GETAWAY_20,GETAWAY_21,GETAWAY_22,GETAWAY_24,GETAWAY_25,GETAWAY_26,GETAWAY_27,GETAWAY_28,GETAWAY_29,GETAWAY_30,GETAWAY_31,GETAWAY_32,GETAWAY_33,GETAWAY_34,GETAWAY_35,GETAWAY_36,GETAWAY_37,GETAWAY_38,GETAWAY_39,GETAWAY_40,GETAWAY_41,GETAWAY_42,GETAWAY_43,GETAWAY_44,GETAWAY_45,GETAWAY_48,GETAWAY_49,GETAWAY_50,GETAWAY_51,GETAWAY_52,GETAWAY_54,GETAWAY_55,GETAWAY_56,GETAWAY_57,GETAWAY_58,GETAWAY_59,GETAWAY_60,GETAWAY_61,GETAWAY_62,GETAWAY_64,GETAWAY_65,GETAWAY_66,GETAWAY_74,GETAWAY_76,GETAWAY_84,GETAWAY_85,GETAWAY_94,GETAWAY_95,GETAWAY_96,GETAWAY_97,GETAWAY_98,GETAWAY_99,GETAWAY_100,GETAWAY_101,GETAWAY_104,GETAWAY_105,GETAWAY_125,GETAWAY_126,GETAWAY_127,GETAWAY_128,GETAWAY_129,GETAWAY_130,GETAWAY_131,GETAWAY_132,GETAWAY_133,GETAWAY_134,GETAWAY_135,GETAWAY_136,GETAWAY_137,GETAWAY_138,GETAWAY_139,GETAWAY_140,GETAWAY_141,GETAWAY_142,GETAWAY_145,GETAWAY_147,GETAWAY_148,GETAWAY_149,GETAWAY_150,GETAWAY_151,GETAWAY_152,GETAWAY_153,GETAWAY_154,GETAWAY_156,GETAWAY_157,GETAWAY_158,GETAWAY_159,GETAWAY_160,GETAWAY_161,GETAWAY_162,GETAWAY_163,GETAWAY_167,GETAWAY_168,GETAWAY_169,GETAWAY_170,GETAWAY_171,GETAWAY_172,GETAWAY_174,GETAWAY_175,GETAWAY_176,GETAWAY_177,GETAWAY_178,GETAWAY_179,GETAWAY_180,GETAWAY_181,GETAWAY_184,GETAWAY_185,GETAWAY_186,GETAWAY_187,GETAWAY_188,GETAWAY_189,GETAWAY_192,GETAWAY_193,GETAWAY_194,GETAWAY_195,GETAWAY_196,GETAWAY_197,GETAWAY_198,GETAWAY_199,GETAWAY_202,GETAWAY_203,GETAWAY_204,GETAWAY_210,GETAWAY_211,GETAWAY_212,GETAWAY_213,GETAWAY_214,GETAWAY_215,GETAWAY_216,GETAWAY_217,GETAWAY_220,GETAWAY_221,GETAWAY_222,GETAWAY_223,GETAWAY_228,GETAWAY_229,GETAWAY_230,GETAWAY_231,GETAWAY_232,GETAWAY_233,GETAWAY_234,GETAWAY_235,GETAWAY_237,GETAWAY_238,GETAWAY_247,GETAWAY_249,GETAWAY_250,GETAWAY_251,GETAWAY_253,GETAWAY_254,GETAWAY_257,GETAWAY_258,GETAWAY_259,GETAWAY_260,GETAWAY_261,GETAWAY_262,GETAWAY_264,GETAWAY_265,GETAWAY_266,GETAWAY_267,GETAWAY_268,GETAWAY_269,GETAWAY_270,GETAWAY_271,WHIM_0,WHIM_1,WHIM_3,WHIM_7,WHIM_8,WHIM_9,WHIM_10,WHIM_11,WHIM_12,WHIM_13,WHIM_19,WHIM_20,WHIM_21,WHIM_30,WHIM_31,WHIM_32,WHIM_41,WHIM_42,WHIM_43,WHIM_52,WHIM_53,WHIM_54,WHIM_74,WHIM_75,WHIM_76,WHIM_77,WHIM_84,WHIM_85,WHIM_100,WHIM_101,WHIM_102,WHIM_103,WHIM_104,WHIM_106,WHIM_108,MORSE_1,MORSE_2,MORSE_3,MORSE_4,MORSE_5,MORSE_6,MORSE_7,MORSE_8,MORSE_9,MORSE_10,MORSE_11,MORSE_12,MORSE_13,MORSE_14,MORSE_15,MORSE_16,MORSE_17,MORSE_18,MORSE_19,MORSE_20,MORSE_21,MORSE_22,MORSE_23,MORSE_24,MORSE_25,MORSE_26,MORSE_27,MORSE_28,MORSE_29,MORSE_30,MORSE_31,MORSE_32,MORSE_33,MORSE_34,MORSE_35,MORSE_36,MORSE_37,MORSE_38,MORSE_39,MORSE_40,MORSE_41,MORSE_42,MORSE_43,MORSE_44,MORSE_45,MORSE_46,MORSE_47,MORSE_48,MORSE_49,MORSE_50,MORSE_51,MORSE_52,MORSE_53,MORSE_54,MORSE_55,MORSE_56,MORSE_57,MORSE_58,MORSE_59,MORSE_60,MORSE_61,MORSE_62,MORSE_63,MORSE_65,MORSE_66,MORSE_67,MORSE_68,MORSE_69,MORSE_70,MORSE_71,MORSE_72,MORSE_73,MORSE_74,MORSE_75,MORSE_76,MORSE_77,MORSE_78,MORSE_79,MORSE_80,MORSE_81,MORSE_82,MORSE_83,MORSE_84,MORSE_85,MORSE_86,MORSE_87,MORSE_88,MORSE_89,MORSE_90,MORSE_91,MORSE_92,MORSE_93,MORSE_94,MORSE_95,MORSE_133,MORSE_136,MORSE_151,MORSE_157,MORSE_192,MORSE_193,MORSE_194,MORSE_195,MORSE_196,MORSE_197,MORSE_198,MORSE_199,MORSE_200,MORSE_201,MORSE_202,MORSE_203,MORSE_204,MORSE_205,MORSE_206,MORSE_207,MORSE_208,MORSE_209,MORSE_210,MORSE_211,MORSE_212,MORSE_213,MORSE_214,MORSE_215,MORSE_216,MORSE_217,MORSE_218,MORSE_219,MORSE_220,MORSE_221,MORSE_222,MORSE_223,RDF_0,RDF_1,RDF_2,RDF_3,RDF_4,RDF_5,RDF_6,RDF_7,RDF_8,RDF_9,RDF_10,RDF_11,RDF_12,RDF_13,RDF_14,RDF_15,RDF_16,RDF_17,RDF_18,RDF_19,RDF_20,RDF_21,RDF_22,RDF_23,RDF_24,RDF_25,RDF_26,RDF_27,RDF_28,RDF_29,RDF_31,RDF_32,RDF_33,RDF_34,RDF_35,RDF_36,RDF_37,RDF_38,RDF_39,RDF_40,RDF_41,RDF_42,RDF_43,RDF_44,RDF_45,RDF_46,RDF_47,RDF_48,RDF_49,RDF_50,RDF_51,RDF_52,RDF_53,RDF_54,RDF_55,RDF_56,RDF_57,RDF_58,RDF_59,RDF_63,RDF_64,RDF_65,RDF_66,RDF_67,RDF_68,RDF_69,RDF_70,RDF_71,RDF_72,RDF_73,RDF_74,RDF_75,RDF_76,RDF_77,RDF_78,RDF_79,RDF_80,RDF_81,RDF_82,RDF_83,RDF_85,RDF_88,RDF_180,RDF_182,RDF_183,RDF_184,RDF_185,RDF_186,RDF_187,RDF_188,RDF_189,RDF_190,RDF_191,RDF_192,RDF_193,RDF_194,RDF_195,RDF_196,RDF_197,RDF_198,RDF_199,RDF_200,RDF_201,RDF_202,RDF_203,RDF_204,RDF_205,RDF_206,RDF_207,RDF_208,RDF_209,AUTOCORR3D_3,AUTOCORR3D_4,AUTOCORR3D_5,AUTOCORR3D_6,AUTOCORR3D_7,AUTOCORR3D_8,AUTOCORR3D_9,AUTOCORR3D_10,AUTOCORR3D_14,AUTOCORR3D_15,AUTOCORR3D_16,AUTOCORR3D_17,AUTOCORR3D_18,AUTOCORR3D_19,AUTOCORR3D_24,AUTOCORR3D_25,AUTOCORR3D_26,AUTOCORR3D_27,AUTOCORR3D_28,AUTOCORR3D_29,AUTOCORR3D_48,AUTOCORR3D_49,AUTOCORR3D_61,AUTOCORR3D_62,AUTOCORR3D_63,AUTOCORR3D_64,AUTOCORR3D_65,AUTOCORR3D_66,AUTOCORR3D_67,AUTOCORR3D_68,AUTOCORR3D_69,HOMO,LUMO,Electronegativity,Hardness,BalabanJ,TPSA,Ipc,HallKierAlpha,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PetitjeanNumber,topoRadius,GGI1,GGI2,GGI3,GGI4,GGI5,GGI6,GGI7,GGI8,GGI9,GGI10,JGI1,JGI2,JGI3,JGI4,JGI5,JGI6,JGI7,JGI8,JGI9,JGI10,qed,max_charge,min_charge,max_abs_charge,min_abs_charge,aliphaticCarbocycles,aliphaticHeterocycles,aliphaticRings,aromaticCarbocycles,aromaticHeterocycles,aromaticRings,HAcceptors,HDonors,heteroatoms,rotatableBonds,saturatedCarbocycles,saturatedHeterocycles,satureatedRings,ringCount,molLogP
CHEMBL3682617,0.8408152612185648,0.4246037791453027,-0.522314984,-0.086392855,-0.525686303,0.6162908052658376,1.0638629843822769,1.2950167320717407,0.7713950553731267,0.6789144446436062,0.005416137,0.4236023412948714,-0.388632361,0.6282776831550825,0.595256226,0.2492597610645044,0.5584699199705775,0.3110417226767592,0.4628561565626437,-0.818218001,-0.107998477,-0.391646747,-0.295836833,-0.35018204,-0.701369321,-0.328858539,-0.34624594,-0.128576947,-0.289114318,0.1543046180025815,0.7213100465663105,1.5756824011449049,1.4909884370598898,1.465881137685464,1.234282460225243,1.1037138573892449,0.7250809142805501,-0.616698427,-0.506828658,1.3069103796278845,0.2468548492116267,1.1485780681741729,0.9105776237578682,0.7252118843586224,0.6384300885908455,0.8219875214453285,1.4035572499973883,0.7762585747091197,0.4430505175740757,1.4018997355633434,1.494941684225186,1.2303056733289623,1.1187048428089177,0.9063573911381948,0.5119090830390997,-0.609125132,-0.245374083,0.6281007175753283,0.7043748565772836,0.6360478459034049,0.4885681147050034,0.7277267292392611,0.7058433493657814,0.8261215583738476,0.5837314014523083,0.5763031244630777,1.0565664259330632,0.989399625,1.094081735070676,-0.128024747,0.06428025,1.1081562451291032,0.959102964,0.1586074759683342,0.1769434549490852,-0.104518536,0.2716606951047903,0.6897242346976531,0.5838364390270988,0.5298305660376506,0.4342277590263671,-0.040769821,0.4817849531452583,1.1470643510776954,1.2759314527554029,0.6004181420057392,0.6069014279493709,1.1725591959271249,1.1375950051660189,-0.796625889,-0.42714762,1.0304494055126017,0.5996603594800108,0.5980271434686737,0.7924387192753313,-0.166806397,0.041479561,0.2945322705308605,0.7782800345167667,0.9794747254918468,-0.11938232,-0.219091964,0.0156290670289175,-0.222174373,-0.649288588,-0.057559721,-0.142496043,0.2909150541690312,0.2290920049962204,0.7347070653792995,-0.510772283,-0.547284519,-0.302149621,-0.053126931,-0.536456014,0.4410939900205916,-0.690214552,-0.277335915,1.0928307680727145,0.9693873139163408,1.248604895465601,1.5408897252316032,1.0404504978905538,0.9034871979417786,0.1285628068145492,0.2889555260533973,0.5496243183307727,0.1178081737070935,1.319136827974876,1.2625992800150294,-0.278010593,0.1133425638197714,1.0043514715150694,0.8291701241818246,0.961100460433422,0.993956117,0.990504996,0.921531388,-0.129670236,-0.353261731,1.4073029843863425,1.023949907482926,0.7221363039510362,0.2215584228595735,-0.40217167,0.2305464000343082,0.774652903,-0.570545019,0.1591574978755538,-0.642870998,0.1491010931043667,-1.059296607,-0.060102849,0.071316454,0.654338127,-0.25635691,-0.781014583,0.5479303113631646,0.7631605625007618,0.9292177952751132,0.8327993108344577,-0.214959755,-0.439104778,1.2769643620131628,0.8403658789327185,1.3503490710029888,0.009541896,0.2991100844563916,0.5021524801846473,-0.311211264,-0.00277778,-0.045187275,-0.365047673,0.063225059,0.314673112,-0.450502894,-0.74964687,0.115072955445445,0.2531619871860521,0.6071197164804355,0.9716980576892716,0.9238179902811064,0.1758212504188098,0.351625631,0.6326710895664881,-0.135376,-0.485636266,-0.327453378,0.6810066626456874,0.8592592026079902,-0.530097284,-0.548949669,0.055703543,-0.615209127,-0.164793228,-1.384832134,-0.874149232,0.2794877034960283,-0.128005432,0.040645798,1.5897758227410264,0.4671342808704158,-0.135028108,0.8590032201675428,-0.761894579,-0.273303193,0.8293392123316943,-0.453078871,-1.268806934,0.369285002,-1.958445744,0.3635096998089888,0.83916057,1.5539330718020774,-0.990885583,0.7582479109577303,-0.406737314,0.0176530129121481,0.5843504302676793,-1.156378021,0.7376827481236825,-0.082760044,-0.736835185,-0.512274757,1.1544657046403504,0.977872023958592,-0.44944616,0.6175031456307866,0.094798559,-0.16995567,1.316655272276538,0.535170662,0.045379864,-1.215967923,-1.111208129,0.2127451108547965,0.5518476943181269,-1.708612521,-0.992742322,0.2750012075287279,0.7814909359918669,0.4334113205534065,-0.999109226,0.3772597546597016,0.4785014202365237,0.1577188559242124,-0.468903159,-0.62683113,1.2664196984836291,0.7052638642918159,-0.068025067,0.6843080340168813,-0.178137246,-0.056512687,-0.726854345,0.4765732490389913,-1.549309535,1.1527799613129297,1.0577160327583728,-0.489151302,1.3571571418294706,-0.787892286,1.6652861060157274,0.4621982490349319,-0.507325916,-1.66294218,0.1233259101066539,1.0641443345301989,0.1256910546775337,-1.053296825,-1.340569662,1.565248893603964,1.1095024185533724,-0.01551356,-0.962594851,0.5049925423695537,1.3174842909906903,0.3961109506399211,-0.433840378,-1.207092046,0.6531342822811926,-0.075206285,0.4097901259163907,1.069100373,-0.026916503,-0.729224502,0.3404724307229594,-0.499425716,-0.460455784,-0.029288806,0.1508608027741164,1.013901688836509,-0.462197149,2.091676584737684,0.4210541876376497,-0.310361481,-1.309308324,-0.204665219,0.5380701825198899,0.8936521575241982,-1.70894751,-1.318786926,1.208620438039847,0.858418767,0.0607400519546156,-1.272863632,-0.086878146,1.1562328402879871,0.4760300780254271,-0.884583676,-0.89657869,0.4269056217738424,0.3776491249726664,0.7483090198372672,0.1453628022154479,0.0158486121334077,0.1804132350924603,-0.101968859,-0.180121214,-1.470215314,2.150237764684286,-0.977527951,-0.002052074,-0.517603775,0.9992905606815792,1.2876662881803658,-0.842595512,1.2630686451330184,-0.677311659,-0.506520043,1.2759828029742013,-0.160162239,-1.311468897,0.6258928937821562,0.1436565223209723,-0.370269573,-0.140140305,-1.743352446,-0.197011148,1.0454679606304351,-0.451034966,-0.450024401,0.9035442115122118,-2.025002236,2.073976681745295,0.5172750229133274,-1.215017393,2.0509169600344666,-0.113781592,0.1189693228281089,2.139538259888373,-1.421271718,-0.52418079,0.4612119978528015,0.071769591,-0.081967729,-0.646349818,0.149782036,-1.274066167,0.082542999,0.071578316,0.2918927845001476,0.9202395405832876,0.3747049478610106,0.6416587196133239,0.7619671374052134,0.7480775363785717,0.6298869408419232,0.3175333896368611,0.762322988,0.8835081784488855,0.006770651,-0.277749115,-0.196044805,0.3601182510823943,-0.449144323,-0.547921199,-0.513051143,-0.496959774,-0.506428997,-0.490868235,-0.161408703,-0.483026512,-0.274182298,-0.475294174,-0.407218359,0.642268748,-0.61542639,0.2303001513588212,0.9333284454951296,0.675856629,1.2297425967420013,1.3055132878215334,0.9726161273286216,0.681635924,1.967680977,1.2874911112234049,1.008633812176491,0.8737427194541335,1.0238111139351185,0.4555966661105097,0.754634262,0.068876716,2.7502289005072584,-0.116756487,0.4824104963671793,-0.604322785,-0.150699137,-0.541626819,0.064549808,0.8655837619333315,-0.118750748,0.5420060633978108,-0.413994545,-0.380818135,0.1499668969498116,0.5957700858774805,0.6744276567996029,1.0315271948609273,0.500809746,1.1695510827248636,0.908423934600368,1.1623321239458124,1.1634624948700445,0.9411586465804268,0.7911172186381278,0.762357362,-0.147698362,-0.124340696,-0.503470226,1.3236959037779412,-0.206721409,-0.045523634,-0.52156965,-0.543537603,-0.613295669,0.094465512,-0.447823274,-1.010181332,-0.858713008,0.99971849566884,0.6593222048601933,-0.000826473,0.7167660984261369,0.868177617,0.5629697943437367,0.8052338272689327,0.7396563359075278,0.5284214535858379,0.3257989273807983,1.2261153752630027,0.4349568392133583,0.7548108853980973,0.6924515817167759,1.0334618406978755,1.872107308664432,-0.066389743,0.3694899592810864,-0.272105207,0.3675379948886665,-0.142122627,-0.124540521,2.2222239939324644,-0.238435829,1.865602546773781,-0.481923954,-0.41262852,-0.407437664,-0.505655644,-0.049855797,0.094390015,0.6093938033457404,0.438346617689728,0.1860830576047824,0.2479444351805023,0.7952065635629928,1.1191292240908297,0.8137811717491211,0.6811812733136201,0.8461775414651472,1.2700709254422062,0.3716429688793051,0.7111776929899623,0.8219377853901901,0.841463707,0.7058218833507123,0.6880219182057409,0.6787037731862963,0.2503196613423281,0.706337179,-0.158945755,0.1484645023696373,0.1995421389416165,0.6575700844859829,0.7728672822932106,0.1390458664572507,0.010105012,1.4818902939865812,3.656110083,1.67865551,-3.243134663,-3.367825268,0.064555414,0.933832025,-0.053761786,-0.663610489,0.7717330846936556,0.7697824749417456,0.9851563468777396,-0.835653652,0.5732719239585795,-0.705658395,1.0258281968700378,1.0834060507948453,0.2425155372412147,-0.828872665,1.3062632579808484,0.4443707297613409,-0.591803053,-0.677158865,0.9187629810151688,-0.131761706,-0.683453534,0.5771624773943013,1.1052271427017235,0.7936465800504825,0.7238616858024148,1.2985607715465015,1.047390231,1.4045283454267607,0.9369298796012178,0.5135979398864247,1.2342566467102414,1.3009226103070055,0.8802836141489214,0.3783368122906033,0.2543237725406218,1.189933714744161,0.223586927,1.1090009383715511,-0.020035464,-0.272583492,1.07546825875037,0.4743125328232279,-0.9460616349851968,1.6720372413299864,-1.405175808795519,1.4890410274470909,2.229291226045942,-0.4388787337840141,-0.4170602971904646,-0.6299148569524761,1.0084955160832922,-0.1916923285764517,0.6956533720681974,0.6782335156434505,-2.049254268007452,0.991818555560149,0.7071998640798028,-0.3741962312378581,-0.315596251168184,-0.4990871544247903,0.2657666502650008,0.1512622389825557
CHEMBL1288717,-1.582222549,-1.546596354,0.2579553997561056,0.6249460524114069,2.0445714496309706,-0.296307243,-1.584861896,-0.397705715,-2.812840821,-2.779151835,-0.129780564,-2.765476798,5.183203280512014,-1.68158861,-2.362033137,-2.358445388,-2.712796065,-2.136723071,-1.923896543,-1.919059589,-1.815905668,2.354618018470038,3.630762092862891,2.1252092390441324,4.331787919728225,3.988491053850359,3.6738951637460193,3.9522760877359486,1.3392148529526882,-0.760902014,6.819707997314708,-0.171483235,-0.564134796,-1.869661882,-1.974575191,-1.612759618,-1.341455655,-1.049824119,-1.086425398,0.2931166183768654,11.756772312861033,3.049637425,1.7804251194647538,2.5354736109637344,0.9904597695906314,4.792479800632847,2.344422891907977,3.9302820083589087,-1.05396845,2.129098790656721,-0.319296584,-1.890307803,-2.537707888,-2.136223635,-2.015811623,-1.720971006,-1.711915039,5.409693685,2.4208579723725103,2.6372291975053512,3.3990604209179027,2.165480250228926,3.129330147165389,2.3952876478318164,0.1448143052657618,-1.463407886,-1.119978677,-1.787348482,-2.391804461,2.169868307519216,1.673687819095776,1.9959029109560005,-1.340344664,7.862737348110348,3.849483589592376,4.540975223,5.549289455755119,4.0493222897069945,4.654228448942983,4.960583917547461,1.241698334186375,-0.296701837,-1.119073294,-1.803710348,-1.34172999,-2.266722142,-1.682939725,-1.69135724,-1.273094742,-1.270021752,-1.092035859,-1.899451602,-0.672697898,1.1595426813627328,-0.743109495,0.7973062556707441,-0.462666348,0.036635517,0.3570989473269889,-0.463291236,-0.85247769,5.013630168,-1.22306721,-1.06799132,0.4147582730522979,-0.5867505,-0.565936024,-0.706447658,-1.633517907,-2.048415244,3.869367426108281,1.674638816787391,1.5727957722382813,3.033106329926188,2.423807228,5.184337882708388,3.654215693333357,2.939667006990825,-0.494173606,-0.70614301,0.566584415,-0.932435316,-0.655812065,-2.022474141,7.177303861424631,5.141994319293649,4.231937566400903,1.926642048938221,4.4388393989341886,4.814813134984233,9.253164986532598,-0.454914958,-1.526598495,-1.320582302,-1.375272529,-1.357946741,-1.614968332,-1.900773367,4.227063790930594,5.281693690336508,4.504722725982815,1.888589338720929,4.616670191669377,4.806976414953271,6.799165634130266,0.973291944972422,-1.687134749,-0.117721743,-1.070435381,3.647308929024077,0.5080075182383763,1.4250224806563898,0.790137449,1.0685738352548162,2.6689083852060715,2.223782430140418,2.314643218853813,-0.59040621,-0.298656282,-0.618563817,-0.701260876,5.388273275783213,5.814609381142391,4.730217309,2.2978023276784043,5.433235305103567,5.174010688891846,4.983235397938808,3.8561036840051663,-0.114316105,-0.987555901,1.2658283866168052,2.011800337989772,1.98346600355196,4.640443288900212,1.9550236620765264,3.811720806076485,-1.557196792,-1.425526,-1.51142833,-1.442728333,-1.740963803,-1.5898082,0.430542296860769,-1.383855316,-0.573866372,-0.544563209,-0.350293176,-0.522363238,-0.202381381,-0.957469524,-1.51998548,-1.331860722,-0.229110668,0.1519174218500519,0.9812127181266568,-0.026592081,-1.13965017,-0.900438983,-1.294453959,-1.548349456,8.360634775017136,-1.440038655,-1.505338305,0.9030629339266908,0.2551722039694801,-1.59457411,0.7857844505397675,0.1902693748254375,-1.142013956,2.079309138657501,0.964570449,-1.722701718,-0.386693457,-0.110264635,-0.715831029,-2.242538192,-2.072819074,-1.779469145,-0.199173643,4.482673040944395,-0.385442176,-0.290518999,0.8072620049809396,-0.84744333,-1.64376237,-1.466999706,1.4230024034993014,-0.790834699,2.447505682549441,1.1363195915094366,-1.748236383,1.143681050581891,-0.327774453,0.5678528357306458,0.2856007082303178,0.2100902107879064,-0.04019641,0.027494926,-0.125706797,-1.34177195,0.8979344088794182,2.176526739658837,-0.879098194,-2.302360652,1.7585274060306164,0.0262817844395851,0.9498074338420878,-0.436476633,-1.942226314,0.002606719,1.3283276654979133,0.7454474893490179,0.6315504925885657,0.0204966333057092,-1.988852666,1.1264775218361682,-1.986564297,-1.884204177,0.9442674027269186,-0.565894338,1.9084222195640248,-0.909753127,-3.042175699,3.131271894485032,1.0796696805042962,-1.558462559,-0.867533531,-0.17805315,0.951153434,0.5688018072113387,0.3005006934114079,-0.47476236,-0.79367871,2.326291038792945,1.0988442792065851,-2.510734611,1.889973975390179,0.9823411742389476,0.4476843427024144,0.1071754121647145,-2.005975322,0.9110201316272593,-0.157297147,-0.379165008,-2.001472986,0.4648865230124699,-1.070739384,1.1888106177516595,-2.052306855,1.579836489657505,-0.785732524,2.755222650993204,-1.287973205,-2.247096593,2.719837443387144,0.8536822564396624,-0.749551576,-0.532562409,-0.510476758,1.684685734475461,0.4593832989635196,-0.896113645,-0.113822083,-0.452016647,2.273443380117021,-0.146469191,-2.141616585,2.0397990004634825,0.2635409541374346,1.0606090513930475,-0.41373776,-2.099281135,0.892974829,0.9913315683715356,0.052813635,-0.634376917,0.1147930465695009,-0.894495927,1.4072781103168146,-0.826697108,0.1237696888739736,-0.4894656,0.3339790660548328,-2.126264066,-1.378690597,1.3693014032828446,-1.511255629,1.6576279650948764,1.0124803704359402,-1.953415883,0.7385546194764924,0.9961648667102554,-0.974728063,0.4448202797834563,-0.167626217,-0.674729283,1.0684760764931074,0.2234184119360048,-0.799466149,0.080338425,1.1295212775242334,-0.646737404,-0.446167298,0.5213052458044362,-0.526168286,0.9168738429924652,-0.263704883,-1.350918566,0.8075417484391462,0.5995287905937783,-0.207167974,0.3038704479443891,-0.441204297,-1.064492357,1.0656441355323891,-1.139339429,-2.207505125,-0.604275501,-2.796191469,-1.13514139,-1.592355819,-1.951570527,-1.416708423,-2.118108441,-1.622012246,-2.042273314,-1.788626881,-2.087332627,-1.927710993,-1.857919952,-2.13280878,-1.949727634,-1.827165583,-1.694093281,-1.587629562,-1.43781066,-1.288934653,-1.097491574,-0.97879678,-0.843612253,-0.735574412,-0.64944308,-0.560148712,-0.475294174,-0.407218359,-2.076052959,3.003090189,-3.287892771,-1.469467681,-1.553535158,-1.438283127,-1.786691216,-2.130904709,-0.834682405,0.2918804283494935,-1.505052611,-1.81692737,-1.617831526,-1.585411587,-1.783468906,-1.5793989,-1.451676222,-1.407875457,-1.172865891,-1.153214152,-1.016936035,-0.909402992,-0.8211152,-0.757952736,-0.665240575,-0.543809571,-0.512690296,-0.413994545,-0.380818135,-3.109143374,-1.817463733,-1.557507726,-1.833866627,-1.582019176,-2.107022992,-1.59512137,-1.844688035,-1.922878625,-1.98758822,-1.891881741,-1.78481997,-2.010447055,-1.808462719,-1.673986336,-1.597262472,-1.421335399,-1.288609377,-1.158691299,-0.992670268,-0.882595985,-0.696902847,-0.447823274,-0.693887479,-0.900524289,-2.26042252,-1.646072778,-1.808483775,-1.84037051,-1.977965599,-2.170307084,-1.723917673,-1.831206744,-1.788220521,-1.850639056,-1.412965915,-1.548395998,-1.655776859,-1.463659547,-1.328220521,-1.346008172,-1.179993275,-1.170171818,-1.092409333,-0.951510654,-0.885648099,-0.793604456,-0.730549591,-0.603954822,-0.54614948,-0.481923954,-0.41262852,4.487793083720704,3.914973615817592,1.1805476356540157,-1.853710194,-3.762740392,-4.594748172,-4.411288217,3.868272471802407,3.972499547885221,-0.18304518,-0.753688027,-2.974535825,-2.60520867,-2.049293075,1.1804765850093053,-1.420260263,-3.102668496,-3.90933999,-3.892363189,-3.04985216,-4.181377337,-3.401392351,0.2713213519112161,1.166759607477344,-0.145906568,-0.283148064,-1.163083591,-1.911626591,-2.143900834,-2.135757577,-1.699515326,0.048045921,1.05051936,-0.460303675,0.704124199,2.6484641801325592,-1.633333672,-0.110276909,3.1858781601569435,-2.750008338,-1.954145064,0.1223282747963921,-0.835653652,-1.379930219,-0.705658395,-0.790374272,-0.954619009,-0.427832842,0.2366833344974258,-1.963972009,-1.525386494,-0.591803053,-0.677158865,-1.381074899,-1.302708035,-2.680275082,-2.320835682,-2.017942401,-1.980140265,-2.004700519,-2.188909203,-2.321361281,-1.98113674,-2.191396938,-2.051315583,-1.60817276,-1.473574167,-0.927915225,-0.428534446,-0.369707448,0.3588857817351319,0.8314478008634304,1.7686479062741494,-0.053840376,-4.187008919,-3.249401144,-2.747398498,1.6785154067393848,-2.795680321406032,1.1497673624513556,-1.7985821094625167,-3.2664835968912107,-0.4388787337840141,-0.4170602971904646,-0.6299148569524761,-1.3812003807227695,-0.1916923285764517,-1.3629769688033009,-1.7429712836514002,1.785401787148123,-1.8379652631635723,-1.5036448352901353,-0.3741962312378581,-0.315596251168184,-0.4990871544247903,-1.8410380681993688,-1.7290233342369834
